subjName,trialN,visCond,illusion,targetPos,targetSize,FX,FY,FZ,FXVel,FYVel,FZVel,FVel,FAcc,MVel,MAcc,MDec,timeMVel,timeMAcc,timeMDec,pathLength,Xmax,Ymax,Zmax,timeToXmax,timeToYmax,timeToZmax,XlocMinN,YlocMinN,ZlocMinN,XlocMaxN,YlocMaxN,ZlocMaxN,timeMAccToMVel,timeMVelToMDec,timeMDecToOffset,FGA,MGA,timeMGA,timeMVelToMGA,timeMGAToMDec,timeMGAToOffset,MGAVel,MGAAcc,FGOf,FGOt,FGOs,onset,offset,movTime,FAcc_index,FAcc_knuck,FAcc_thumb,FAcc_wrist,FVel_index,FVel_knuck,FVel_thumb,FVel_wrist,FX_index,FX_knuck,FX_thumb,FX_wrist,FXVel_index,FXVel_knuck,FXVel_thumb,FXVel_wrist,FY_index,FY_knuck,FY_thumb,FY_wrist,FYVel_index,FYVel_knuck,FYVel_thumb,FYVel_wrist,FZ_index,FZ_knuck,FZ_thumb,FZ_wrist,FZVel_index,FZVel_knuck,FZVel_thumb,FZVel_wrist,MAcc_index,MAcc_knuck,MAcc_thumb,MAcc_wrist,MDec_index,MDec_knuck,MDec_thumb,MDec_wrist,MVel_index,MVel_knuck,MVel_thumb,MVel_wrist,XlocMaxN_index,XlocMaxN_knuck,XlocMaxN_thumb,XlocMaxN_wrist,XlocMinN_index,XlocMinN_knuck,XlocMinN_thumb,XlocMinN_wrist,Xmax_index,Xmax_knuck,Xmax_thumb,Xmax_wrist,YlocMaxN_index,YlocMaxN_knuck,YlocMaxN_thumb,YlocMaxN_wrist,YlocMinN_index,YlocMinN_knuck,YlocMinN_thumb,YlocMinN_wrist,Ymax_index,Ymax_knuck,Ymax_thumb,Ymax_wrist,ZlocMaxN_index,ZlocMaxN_knuck,ZlocMaxN_thumb,ZlocMaxN_wrist,ZlocMinN_index,ZlocMinN_knuck,ZlocMinN_thumb,ZlocMinN_wrist,Zmax_index,Zmax_knuck,Zmax_thumb,Zmax_wrist,pathLength_index,pathLength_knuck,pathLength_thumb,pathLength_wrist,timeMAcc_index,timeMAcc_knuck,timeMAcc_thumb,timeMAcc_wrist,timeMAccToMVel_index,timeMAccToMVel_knuck,timeMAccToMVel_thumb,timeMAccToMVel_wrist,timeMDec_index,timeMDec_knuck,timeMDec_thumb,timeMDec_wrist,timeMDecToOffset_index,timeMDecToOffset_knuck,timeMDecToOffset_thumb,timeMDecToOffset_wrist,timeMVel_index,timeMVel_knuck,timeMVel_thumb,timeMVel_wrist,timeMVelToMDec_index,timeMVelToMDec_knuck,timeMVelToMDec_thumb,timeMVelToMDec_wrist,timeToXmax_index,timeToXmax_knuck,timeToXmax_thumb,timeToXmax_wrist,timeToYmax_index,timeToYmax_knuck,timeToYmax_thumb,timeToYmax_wrist,timeToZmax_index,timeToZmax_knuck,timeToZmax_thumb,timeToZmax_wrist
7,4,mono,Ebbinghaus,cross,30,-0.0583206381165681,0.0623885225263993,0.301341963339825,-0.0158423661862001,-0.0360577908998676,0.052368519805417,0.0655256187881243,0.730779666133566,0.609820082841775,3.18795395388007,-1.9032691565322,0.3,0.2,0.65,0.31350955458531,-0.0057641168130496,0.133724834790875,0.301341963339825,0.0833330000000001,0.466666,0.933333,1,0,1,1,1,0,0.1,0.35,0.75,0.0708024860565903,0.0728846311416744,0.441666,0.141666,0.208334,0.958334,0.545230109023455,-0.547465503568799,-0.902111355765336,1.35927285123602,-0.265367706047172,0.466667,1.4,0.933333,0.971176545399249,0.85582696092689,0.496303340494516,0.501314835442129,0.0645960581222602,0.0559343030512578,0.0666393285407786,0.0447783787563661,-0.0511374270985651,0.0111545701313374,-0.0655038491345711,0.0226657084710848,-0.0158027613777158,-0.0092694259678486,-0.0158819709946805,-0.0083238551563293,0.071479860089055,0.112846429681857,0.0532971849637436,0.0987395206157447,-0.0326091632433505,-0.0136991196631225,-0.0395064185563684,-0.0142715749808567,0.334793376893532,0.262802036295909,0.267890549786119,0.202321942303016,0.0534749093532837,0.0534327438983997,0.0512621302575204,0.0416189714787717,3.95837722630011,2.8040449427879,3.01032202417059,2.5210386306152,-1.85761939225221,-1.36201624812986,-1.962485850342,-1.41432763771184,0.652627266058794,0.546127150923552,0.569411114504133,0.545776400613249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0056625964265538,0.0846891148792902,-0.0052793043948977,0.109969727635641,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.136508710661612,0.167808193236218,0.131170014064214,0.149801779113343,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.334793376893532,0.262802036295909,0.267890549786119,0.202321942303016,0.316262768600692,0.283349836747696,0.312669922338454,0.284737905346314,0.183333,0.15,0.0666660000000001,0.141666,0.108333,0.158333,0.241667,0.175,0.65,0.641666,0.65,0.608333,0.75,0.758334,0.75,0.791667,0.291666,0.308333,0.308333,0.316666,0.358334,0.333333,0.341667,0.291667,0.0,0.116666,0.125,0.125,0.475,0.466666,0.458333,0.458333,0.933333,0.933333,0.933333,0.933333
7,5,mono,Ponzo,square,30,0.0657745117906461,0.0589458825730129,0.289411649923286,0.0090826913862891,-0.0233417904418522,0.0346775147964197,0.0427769154603954,1.26190148393177,0.521399211939665,2.43068063826634,-2.87854412429422,0.441666,0.266666,0.858333,0.32347492014978,0.0667283780986666,0.139816970264085,0.292192319717057,0.975,0.583333,0.966666,1,0,1,1,1,1,0.175,0.416667,0.691667,0.0752517076067015,0.0778708775178643,0.925,0.483334,-0.0666669999999998,0.625,0.13203764245848,-1.37426787010251,-1.76217076589054,1.6150308640635,-0.224606821017257,0.45,1.55,1.1,1.99862951127702,1.59967864872094,0.713447679908686,1.21613966164907,0.0375328897710718,0.0477901357072527,0.0486198353112341,0.0470440347844395,0.0641524058364867,0.145977507654731,0.0673966177448056,0.16663144875964,0.0050598178457363,0.0211401627362327,0.0131055649268543,0.0286254641839003,0.067318237194569,0.1005948204501,0.0505735279514567,0.088163378452691,-0.0172352714469137,-0.0088924943000256,-0.0294483094367832,-0.0101729893128877,0.326058304952026,0.271042704174291,0.252764994894545,0.214519765215503,0.0329554468348799,0.0419274866349897,0.0363995827579795,0.0359198315349011,2.99601021205229,2.12564493816015,2.03889733187456,2.24166685583879,-2.96146752407086,-2.13645477867833,-2.82706903512894,-2.00184893494527,0.545279992653872,0.492311898415429,0.498696203779599,0.494461579008364,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0663043635443821,0.147220114388173,0.0673966177448056,0.16663144875964,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.146381754581778,0.164993873359215,0.133300046090554,0.142745016769653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.330329175180553,0.271042704174291,0.254112274885761,0.214519765215503,0.336978963175851,0.310156594025471,0.311029574076275,0.305629573583342,0.266666,0.3,0.091666,0.3,0.175,0.133333,0.341667,0.141666,0.866666,0.891666,0.858333,0.875,0.683334,0.658334,0.691667,0.675,0.441666,0.433333,0.433333,0.441666,0.425,0.458333,0.425,0.433334,0.958333,0.966666,1.1,1.1,0.583333,0.583333,0.575,0.591666,0.958333,1.1,0.975,1.1
7,6,mono,Ebbinghaus,square,40,-0.08990747287628,0.0564134844055157,0.289111164321749,-4.89483170751482e-05,0.0001554235222016,0.0650320919972904,0.0650322961454771,1.16633539807081,0.539929439801456,1.29860391247891,-1.58200428913649,0.433333,0.358333,0.716667,0.314300124577859,-0.0031798742451466,0.129291568915271,0.289111164321749,0.0250000000000001,0.483333,0.991667,1,0,0,1,1,0,0.0750000000000002,0.283334,0.683333,0.0809188390714209,0.0809188390714209,0.991667,0.558334,-0.275,0.408333,0.0650322961454771,1.16633539807081,-0.789963512153826,1.3169109944686,-0.256114046567515,0.408333,1.4,0.991667,1.23802181945703,0.761887185149527,1.07662934411589,0.681036446358978,0.0745001199951838,0.0623769616036661,0.0567679884968044,0.0470118853454366,-0.0800569267607278,-0.0222689972775888,-0.0997580189918322,-0.0094970906270016,0.0082325889533678,0.0175700723216908,-0.0083304855875381,0.0100275185359661,0.0663543860100466,0.102842006695977,0.0464725828009848,0.0871877861618113,0.0030875834793753,-0.0052641732207939,-0.0027767364349621,0.0003832449942336,0.327073116928024,0.246784475271899,0.251149211715475,0.187898916087996,0.0739794511109643,0.0596193456674699,0.0560847328835565,0.0459284155944631,1.79211745170129,1.55771159553145,1.12356209796073,1.41584356734815,-1.82316135956238,-1.54535166788024,-1.78064664484632,-1.51118738767124,0.591029637227051,0.498196810230065,0.489827957746405,0.511369809110001,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-0.0057217625082524,0.0893304452746381,-0.0006221108071734,0.118424195497027,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.130361201728578,0.161210067875835,0.129178492193711,0.140311025269425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327073116928024,0.246784475271899,0.251149211715475,0.187898916087996,0.324232901312926,0.285387234589956,0.307057708852469,0.285028396967796,0.35,0.316667,0.2,0.308333,0.0833330000000001,0.108333,0.233333,0.125,0.6,0.683333,0.716667,0.683333,0.8,0.716667,0.683333,0.716667,0.433333,0.425,0.433333,0.433333,0.166667,0.258333,0.283334,0.25,0.016667,0.0333330000000001,0.0333330000000001,0.0416670000000001,0.508333,0.45,0.45,0.466667,0.991667,0.991667,0.991667,0.991667
7,7,mono,Ponzo,cross,35,0.0722305931563533,0.0599237319866055,0.292116870847025,-0.0031519703093187,-0.0276767444972054,0.0498873615150386,0.0571374303038435,0.902862380118176,0.777143804355855,3.29198500008958,-3.1453993366908,0.35,0.283334,0.416667,0.324181234562773,0.0937350591133572,0.11680021451404,0.292116870847025,0.533334,0.483334,0.975,0,0,1,1,1,0,0.0666660000000001,0.0666669999999998,0.924999,0.0796437449478245,0.0871439828292805,0.691667,0.341667,-0.275,0.649999,0.280146376086774,-1.17692329400933,-1.92385011817899,1.6663146134491,-0.254372249923884,0.366666,1.341666,0.975,1.08887593160735,1.14219588348782,0.682841125918808,1.03694567891266,0.05420138072409,0.0625871146150951,0.0603796352476084,0.0545715346599442,0.0685538105444133,0.153901743747252,0.0759073757682934,0.179898275315974,-0.0048072407912978,0.0129197993360193,-0.0014966998273072,0.0184023253677418,0.0699016202352643,0.101398156332528,0.0499458437379466,0.0863847159207112,-0.029413334091044,-0.0162921822108149,-0.0259401549033569,-0.016531242701924,0.330492703646462,0.274558697682215,0.253741038047588,0.221048763691559,0.0452718001190682,0.0590321141394212,0.054502922911079,0.0486428291830496,3.41547210267543,2.83286471987398,3.21241658353067,2.7284317786249,-2.98829009452,-2.03258915726286,-3.29407872706774,-1.90270181559325,0.815696503254913,0.696014535485138,0.743730304315948,0.657049505597528,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0919647762166041,0.176568337427522,0.0955532391616521,0.197356012670666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.122705588638341,0.145074269175011,0.112648077287882,0.122719612006187,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.330492703646462,0.274558697682215,0.253741038047588,0.221048763691559,0.336443627829198,0.317915541848079,0.314271145981979,0.315241513238422,0.291667,0.175,0.266667,0.166667,0.0666669999999998,0.166667,0.0749999999999997,0.175,0.416667,0.408334,0.425,0.45,0.924999,0.933332,0.916666,0.891666000000001,0.358334,0.341667,0.341667,0.341667,0.0583330000000002,0.0666670000000003,0.0833330000000001,0.108333,0.533334,0.525,0.525,0.533334,0.516667,0.425,0.416667,0.466667,0.975,0.975,0.975,0.975
7,8,mono,Ebbinghaus,cross,40,-0.0657703922056993,0.0583282561865326,0.299936957670807,-0.0032486221509458,-0.0123300076326907,0.0603620403982233,0.0616940722852574,1.28887207402437,0.683656669854704,2.73411231717726,-2.69533570316466,0.4,0.225,0.591667,0.29839816670781,-0.0033130701952099,0.109325849227446,0.299936957670807,0.1,0.45,0.925,1,0,1,2,1,0,0.175,0.191667,0.733333,0.0760329423122116,0.0800652297922307,0.566667,0.166667,0.0249999999999999,0.758333,0.413994347379206,-2.60009230340366,-0.8336966798422,1.33997597365776,-0.253320188656705,0.4,1.325,0.925,1.63070287238876,0.960078694390078,0.974558525660975,0.644841082618072,0.0596529952130249,0.0604353510589673,0.0637777710321274,0.0503720742224553,-0.057336822345403,0.0026930213974267,-0.0742039620659956,0.0148296848425601,-0.0025221281969598,0.0116050810581412,-0.0039751161049518,0.008337310136268,0.067618527542771,0.108201993693633,0.0490379848302942,0.0962015595046934,-0.0104564418462672,-0.0064882928235983,-0.0142035734191141,-0.0078186801339097,0.335823136579991,0.262059451892135,0.264050778761622,0.200594825778033,0.0586752207593538,0.0589546928368713,0.0620488600371228,0.0490581630529296,3.08967304809996,2.21995692524,2.71709107073429,2.31516909871508,-2.86783229548487,-2.2220132481905,-2.67500025880916,-2.17967694131862,0.700719311064644,0.570984795435792,0.68231460702687,0.594232349070904,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-0.0015785104141336,0.0896323332913999,-0.0032052934464546,0.113919241926559,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.113120283806317,0.146604466634569,0.105531414648574,0.129468172155766,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.335823136579991,0.262059451892135,0.264050778761622,0.200594825778033,0.302894948706368,0.280935162914537,0.297175720238228,0.284116457191821,0.225,0.0416669999999999,0.0666669999999998,0.0416669999999999,0.15,0.35,0.341666,0.358333,0.575,0.575,0.6,0.583333,0.75,0.75,0.725,0.741667,0.375,0.391667,0.408333,0.4,0.2,0.183333,0.191667,0.183333,0.0,0.125,0.133333,0.141667,0.45,0.441667,0.45,0.433333,0.925,0.925,0.925,0.925
7,9,mono,Ponzo,cross,30,-0.0755850041319331,0.0557916332702672,0.294539945964559,-0.0152882513299469,0.0016935521474984,0.0593853002548019,0.0613450294152419,1.66871054142108,0.413215656545536,1.72250777837477,-1.81846387872736,0.516666,0.066666,1.041666,0.320998813746482,-0.0071341802984622,0.131005013820248,0.294539945964559,0.0,0.766666,1.441666,1,1,1,1,1,1,0.45,0.525,0.825,0.0695890463627413,0.0759058119714281,1.266666,0.75,-0.225,0.6,0.052502936572633,0.0832051011272849,-1.47844102309252,1.54565769021975,-0.26508860519202,0.425,1.866666,1.441666,2.76975253939966,1.64925981128365,1.09349511704697,1.36380004327231,0.0464249126190179,0.0542191344763926,0.0764803235320107,0.0403478848466571,-0.0747409412943804,-0.0002846165046343,-0.0764290669694859,0.0187105185114514,-0.0137102173619397,0.0057475370198138,-0.016866285297959,-0.0022423041824153,0.0649049340355473,0.105660414730275,0.0466783325049872,0.0923314854673106,-0.0014536727613911,0.0166258500429801,0.0048407770563904,0.0064231581710178,0.328109190080367,0.270477810327625,0.26097070184875,0.211623323969852,0.0443304555252323,0.0512860748344359,0.0744401449844048,0.0397701762966009,2.76975253939966,1.64925981128365,1.62303640998078,1.36380004327231,-1.97289526988107,-1.68211886154328,-1.72768809108781,-1.72882796412801,0.414125142545432,0.385350205985974,0.412559844538277,0.383396661724557,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,-0.0051852878682883,0.0818210173441385,-0.0090830727286361,0.102591666176643,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.136979403763016,0.153436613988667,0.125355176224171,0.129576935485532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.331147499057085,0.270477810327625,0.26097070184875,0.211670766559964,0.333730603311972,0.305882153601569,0.312235561499068,0.294132177458177,1.441666,1.441666,0.066666,1.441666,-0.916666,-0.958333,0.45,-0.958333,1.033333,1.05,1.041666,1.058333,0.833333,0.816666,0.825,0.808333,0.525,0.483333,0.516666,0.483333,0.508333,0.566667,0.525,0.575,0.0,0.125,0.0,0.116666,0.783333,0.766666,0.758333,0.775,1.266666,1.441666,1.441666,1.25
7,10,mono,Ponzo,square,40,0.0640024524757749,0.0579624293570762,0.287246267761891,-0.0021329811268941,-0.0050931125045355,0.062919637589985,0.063161461334635,1.23355812164902,0.736521907817276,3.46766295275547,-1.96117078447799,0.266666,0.116666,0.525,0.327147841532711,0.0693147075904778,0.1394183165361,0.287246267761891,0.525,0.366666,0.933333,0,0,1,1,1,0,0.15,0.258334,0.783333,0.0816001776327638,0.0839901233526737,0.775,0.508334,-0.25,0.533333,0.113215290305922,-0.323586529122017,-1.67732603033109,1.59148388095144,-0.191125873046746,0.375,1.308333,0.933333,1.62518354628064,1.3009067396199,0.805039036173077,1.09897960654942,0.058317368729039,0.0655513474834595,0.0687572445474707,0.0524699471104646,0.0631738205346943,0.147710473011264,0.0648310844168554,0.168176964569312,0.0016932475939083,0.0305359465689056,-0.005959209847689,0.0235175720804211,0.0657113945899158,0.0967507544960125,0.0502134641242366,0.0934364838408047,0.0011292442177942,-0.0125074154981222,-0.011315469226854,-0.0149902058604683,0.32729516480477,0.269158790226052,0.247197370719012,0.209563768794927,0.0582818429320916,0.0566400889970657,0.0675574322478883,0.0444444921388234,4.27845502962206,3.23588151814984,3.57321933201642,3.01274657870409,-2.20027377877965,-1.81333468943656,-1.93229950062496,-1.73275314958281,0.783027185540448,0.623989803226779,0.690857802355203,0.58080688540098,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0690482886431189,0.152464623392618,0.0697050278649223,0.171335599406059,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.148760383029565,0.166516952345581,0.130207440660796,0.148274409241473,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.32729516480477,0.269158790226052,0.247197370719012,0.209563768794927,0.344163902857322,0.298610931375633,0.3121549143861,0.286638370203686,0.0666659999999997,0.108333,0.133333,0.0416659999999998,0.2,0.158333,0.125,0.225,0.341666,0.533333,0.525,0.525,0.966667,0.775,0.783333,0.783333,0.266666,0.266666,0.258333,0.266666,0.0750000000000002,0.266667,0.266667,0.258334,0.516666,0.5,0.558333,0.5,0.366666,0.358333,0.358333,0.366666,0.933333,0.933333,0.933333,0.933333
7,11,mono,Ebbinghaus,square,40,-0.0904932534521787,0.056490867571066,0.294119972560993,-0.0083142135909956,0.0085620322183262,0.0633664725354416,0.0644805737019238,1.22399107042347,0.578580165616007,1.53358159926609,-3.01066586010965,0.516667,0.333334,0.716667,0.312750982051527,0.0028839696831094,0.119835149054272,0.294119972560993,0.241667,0.5,1.066667,1,1,0,2,1,0,0.183333,0.2,0.775,0.0754525213416931,0.0808521098046767,0.916667,0.4,-0.2,0.575,0.0955092764367635,0.0047970649411642,-0.740279865665091,1.28216133652229,-0.264898143299946,0.425,1.491667,1.066667,1.53666707841232,0.929411271298154,0.867817100587898,0.675269100842214,0.0552562418077431,0.0578249532881316,0.0744698930546873,0.0464042728755671,-0.0801003718129492,-0.0224072794109627,-0.100886135091408,-0.0123865905992724,-0.0023824941726885,0.01804088424217,-0.0142459330093102,0.0060124274263037,0.0659858339938745,0.104643943538882,0.0469959011482575,0.090302063551093,0.0023026056999764,0.009872706679086,0.0148214587366723,0.0015805695193941,0.329121463501629,0.250095814992187,0.259118481620358,0.189342942447982,0.055156812700004,0.0540442539162486,0.0715761323709792,0.0459859658759918,2.04372099830485,2.26644848380935,1.58077613803993,2.2063885732012,-2.81163512354912,-2.40892621734795,-3.30861814502291,-2.28818583333522,0.577567104275271,0.555380813248296,0.581678764221719,0.572544503793706,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0050786114712224,0.0947458630079884,0.0007262203375581,0.112649988055324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.123502634360158,0.1482448336318,0.116348457582358,0.124040990855672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329121463501629,0.250095814992187,0.259118481620358,0.189342942447982,0.317366981517887,0.293094097137563,0.310726429006184,0.286227041253573,0.216667,0.316667,0.383334,0.3,0.308333,0.175,0.125,0.183334,0.741667,0.741667,0.708334,0.7,0.75,0.75,0.783333,0.791667,0.525,0.491667,0.508334,0.483334,0.216667,0.25,0.2,0.216666,0.25,0.233334,0.233334,0.216667,0.508334,0.508334,0.491667,0.508334,1.066667,1.066667,1.066667,1.066667
7,12,mono,Ebbinghaus,cross,40,-0.0665594260717152,0.0587605410300737,0.303328116657856,-0.0353352214156673,0.0009829981249788,0.0563870444199767,0.0665510551098055,1.2271498395281,0.621264188199179,2.91710129126436,-1.69295716542853,0.316667,0.2,0.55,0.310539135431822,-0.0060065447569026,0.122885725614969,0.303328116657856,0.166667,0.416667,0.925,0,0,1,1,1,1,0.116667,0.233333,0.8,0.0798657342521674,0.0817211051436645,0.808334,0.491667,-0.258334,0.541666,0.112420297205267,-0.250066576400076,-0.922675219294741,1.37708941308573,-0.253481207264775,0.425,1.35,0.925,1.53694144943651,1.0908278753448,0.968217130831326,0.727791432438119,0.0630091035095738,0.0596478445608758,0.0701375518545918,0.0494302322435657,-0.0591093870858106,0.0031317262132052,-0.0740094650576198,0.0175337432929235,-0.0344891505170823,-0.0155656081433512,-0.0361812923142636,-0.0161846079909781,0.0685989022101477,0.105446265948952,0.0489221798499998,0.0920392622220284,0.0021145487114588,0.0064709302546452,-0.000148552461496,0.0032370536349242,0.34130623463793,0.264249301525938,0.265349998677783,0.204321739517824,0.0526894135992904,0.0572162937066494,0.0600846752407929,0.0465932163259399,3.44451936429361,1.97957148150137,2.63267016674169,1.96951459978181,-1.91400961799453,-1.67213739886709,-1.91910040625824,-1.64247406693426,0.693227964823566,0.527246786248329,0.589994812628006,0.549187764188611,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0078362994901371,0.0853861839333685,-0.0036750912973946,0.110095681450753,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.12997997988255,0.151633692921015,0.116174987789796,0.129722537032472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34130623463793,0.264249301525938,0.265349998677783,0.204321739517824,0.323802064331233,0.280909696488939,0.300860784692601,0.279423751956935,0.175,0.191667,0.208334,0.191667,0.125,0.216667,0.175,0.191667,0.541667,0.658334,0.625,0.633334,0.808333,0.691666,0.725,0.716666,0.3,0.408334,0.383334,0.383334,0.241667,0.25,0.241666,0.25,0.116667,0.141667,0.183334,0.141667,0.433334,0.425,0.408334,0.425,0.925,0.925,0.925,0.925
7,13,mono,Ebbinghaus,cross,40,0.0487901113354475,0.0566883404020832,0.289055665334329,0.0187980278921611,0.0045754532324601,0.0557838549910731,0.059043535654481,1.16423647250892,0.539436565693124,2.39287610120767,-2.0322950409313,0.375,0.158334,0.6,0.281454340887871,0.0505114874372113,0.114481473542837,0.289055665334329,0.558334,0.391667,1.05,1,1,0,1,1,0,0.216666,0.225,0.841666,0.0777190196266759,0.0863070425448441,0.783334,0.408334,-0.183334,0.658332,0.0855511965474144,0.47087962767347,-0.714308272083717,1.29361587419639,-0.241850239679496,0.391666,1.441666,1.05,1.43318714641145,1.06909824210806,0.871357427166977,0.78151171293911,0.0567030639528441,0.0566251295740886,0.0628186734848032,0.0467880562675764,0.0591365806702451,0.118537103722774,0.0384436420006498,0.125637869788057,0.026409213001634,0.0323158387406445,0.011186842782692,0.0258807037303431,0.065659223192185,0.0998780585284777,0.0477174576119814,0.0889265266114187,0.0057546051400058,0.0008967408331755,0.0033963013249094,-0.0080985129207106,0.325422344275405,0.246665970375173,0.252688986393254,0.185061813291255,0.0498465189352002,0.046489651769497,0.0617211910469659,0.0381277519950126,3.05328647371989,1.90660540722005,2.127113574008,1.93419940179968,-2.52346507317189,-1.67568560038701,-2.05149018344701,-1.54179751732024,0.587206900639518,0.439174380359209,0.500003198433007,0.437370408485999,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0591365806702451,0.126185628608618,0.0439043147534962,0.140077504169511,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.11709718041107,0.144814235809549,0.112169456573666,0.124893533015921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325422344275405,0.246665970375173,0.252688986393254,0.185061813291255,0.295270342727331,0.251985089675333,0.270634444727911,0.245459057696737,0.158334,0.0249999999999999,0.0,0.0249999999999999,0.183333,0.383334,0.4,0.391667,0.566667,0.558334,0.616667,0.591667,0.874999,0.883332,0.824999,0.849999,0.341667,0.408334,0.4,0.416667,0.225,0.15,0.216667,0.175,1.05,0.441667,0.5,0.366667,0.408334,0.4,0.383334,0.408334,1.05,1.05,1.05,1.05
7,14,mono,Ebbinghaus,square,30,0.0886589376118491,0.0657867694197541,0.300901655835294,-0.012687369275602,-0.0046573387080528,0.0530214266278621,0.0547168331012567,1.15106663808115,0.647879678651288,2.02851250367141,-3.37580098862117,0.416667,0.308333,0.725,0.301092346791645,0.0908536794281753,0.109159021406207,0.300901655835294,0.733333,0.466667,0.825,0,0,0,1,1,0,0.108334,0.308333,0.516667,0.0776931338856111,0.0792205142607633,0.65,0.233333,0.0750000000000002,0.591667,0.394966204443977,-1.99051873832432,-0.680284941864769,1.27272306979308,-0.243648282121373,0.416667,1.241667,0.825,1.35465966419426,0.867642675745606,0.935472297520177,0.649436412630636,0.0598409209539828,0.0792144490285408,0.0501551203307925,0.0741973993339732,0.0997582935564273,0.159466497332494,0.077559581667271,0.162781425171671,-0.0163534933098037,0.0254609139346069,-0.0090212452414078,0.0357359759230849,0.0747676219137407,0.104916010075163,0.0568059169257674,0.0941422322414771,-0.0001584774980392,0.0009569343898364,-0.0091561999180615,0.0082944551659891,0.337029267842438,0.255443040102293,0.264774043828151,0.194688447650807,0.0575627827860123,0.0750050336516382,0.0484800704697418,0.064493380328908,2.13361482465794,1.57858139386396,2.10702678975185,1.44938202578695,-3.14761244435488,-2.11199611352899,-3.6172423744347,-1.9937912942239,0.710352479847382,0.508169376864335,0.592750146125475,0.471427961350116,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.102790280025811,0.159466497332494,0.0789542427581593,0.162781425171671,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.11548538723887,0.14004573657772,0.103893006142456,0.120065731542561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337029267842438,0.255443040102293,0.264774043828151,0.194688447650807,0.315164357572652,0.266201458044699,0.288240957309093,0.254987532318957,0.216667,0.291667,0.291667,0.0750000000000002,0.208333,0.091666,0.1,0.341667,0.716667,0.741667,0.725,0.741667,0.525,0.5,0.516667,0.5,0.425,0.383333,0.391667,0.416667,0.291667,0.358334,0.333333,0.325,0.733333,0.825,0.741667,0.825,0.483333,0.458333,0.441667,0.466667,0.825,0.825,0.825,0.825
